episode,avg_throughput,avg_tx_power,mcs_usage_16qam,mcs_usage_64qam,mcs_usage_qpsk,per
2495,4.0,0.9232654333114624,1.0,0.0,0.0,0.0
2496,4.0,0.9274358838796616,1.0,0.0,0.0,0.0
2497,4.0,0.9184986174106597,1.0,0.0,0.0,0.0
2498,4.0,0.9216762632131577,1.0,0.0,0.0,0.0
2499,4.0,0.8701459378004074,1.0,0.0,0.0,0.0
2500,4.0,0.8712832152843475,1.0,0.0,0.0,0.0
2501,3.8,0.9422571420669555,1.0,0.0,0.0,0.050000000000000044
2502,4.0,0.8957352966070176,1.0,0.0,0.0,0.0
2503,4.0,0.9084203749895096,1.0,0.0,0.0,0.0
2504,4.0,0.929462930560112,1.0,0.0,0.0,0.0
2505,4.0,0.9516239285469055,1.0,0.0,0.0,0.0
2506,4.0,0.8731428414583207,1.0,0.0,0.0,0.0
2507,4.0,0.8811388850212097,1.0,0.0,0.0,0.0
2508,4.0,0.9161256074905395,1.0,0.0,0.0,0.0
2509,4.0,0.867440477013588,1.0,0.0,0.0,0.0
2510,4.0,0.9466602444648743,1.0,0.0,0.0,0.0
2511,4.0,0.9070700615644455,1.0,0.0,0.0,0.0
2512,4.0,0.9147765785455704,1.0,0.0,0.0,0.0
2513,4.0,0.8714277803897857,1.0,0.0,0.0,0.0
2514,4.0,0.9490957826375961,1.0,0.0,0.0,0.0
2515,4.0,0.9186640352010726,1.0,0.0,0.0,0.0
2516,4.0,0.9131201833486557,1.0,0.0,0.0,0.0
2517,4.0,0.9350711137056351,1.0,0.0,0.0,0.0
2518,4.0,0.9041496068239212,1.0,0.0,0.0,0.0
2519,4.0,0.971117177605629,1.0,0.0,0.0,0.0
2520,4.0,0.8991827011108399,1.0,0.0,0.0,0.0
2521,4.0,0.9388407915830612,1.0,0.0,0.0,0.0
2522,4.0,0.9030935943126679,1.0,0.0,0.0,0.0
2523,4.0,0.9949447184801101,1.0,0.0,0.0,0.0
2524,4.0,0.9022242188453674,1.0,0.0,0.0,0.0
2525,4.0,0.8569248110055924,1.0,0.0,0.0,0.0
2526,4.0,0.9141976863145829,1.0,0.0,0.0,0.0
2527,4.0,0.9527615994215012,1.0,0.0,0.0,0.0
2528,4.0,0.9178462326526642,1.0,0.0,0.0,0.0
2529,4.0,0.8979478269815445,1.0,0.0,0.0,0.0
2530,4.0,0.9538922280073165,1.0,0.0,0.0,0.0
2531,4.0,0.9211161255836486,1.0,0.0,0.0,0.0
2532,4.0,0.9080518573522568,1.0,0.0,0.0,0.0
2533,4.0,0.8969948440790176,1.0,0.0,0.0,0.0
2534,4.0,0.9131139278411865,1.0,0.0,0.0,0.0
2535,4.0,0.9313974857330323,1.0,0.0,0.0,0.0
2536,4.0,0.9378743976354599,1.0,0.0,0.0,0.0
2537,4.0,0.9406916439533234,1.0,0.0,0.0,0.0
2538,4.0,0.8884027749300003,1.0,0.0,0.0,0.0
2539,4.0,0.9100352972745895,1.0,0.0,0.0,0.0
2540,4.0,0.9035812884569168,1.0,0.0,0.0,0.0
2541,4.0,0.9317220240831375,1.0,0.0,0.0,0.0
2542,4.0,0.9537125855684281,1.0,0.0,0.0,0.0
2543,4.0,0.8968820750713349,1.0,0.0,0.0,0.0
2544,4.0,0.9079979211091995,1.0,0.0,0.0,0.0
2545,4.0,0.9114307492971421,1.0,0.0,0.0,0.0
2546,4.0,0.933231207728386,1.0,0.0,0.0,0.0
2547,4.0,0.928621569275856,1.0,0.0,0.0,0.0
2548,4.0,0.9589389204978943,1.0,0.0,0.0,0.0
2549,4.0,0.9090964168310165,1.0,0.0,0.0,0.0
2550,4.0,0.9179425656795501,1.0,0.0,0.0,0.0
2551,4.0,0.8845182567834854,1.0,0.0,0.0,0.0
2552,4.0,0.9526515811681747,1.0,0.0,0.0,0.0
2553,4.0,0.9261549770832062,1.0,0.0,0.0,0.0
2554,4.0,0.9320304661989212,1.0,0.0,0.0,0.0
2555,4.0,0.9525526642799378,1.0,0.0,0.0,0.0
2556,4.0,0.93602434694767,1.0,0.0,0.0,0.0
2557,4.0,0.9039686262607575,1.0,0.0,0.0,0.0
2558,4.0,0.9299431025981904,1.0,0.0,0.0,0.0
2559,4.0,0.9156659096479416,1.0,0.0,0.0,0.0
2560,4.0,0.926598072052002,1.0,0.0,0.0,0.0
2561,4.0,0.9599239110946656,1.0,0.0,0.0,0.0
2562,4.0,0.9259362936019897,1.0,0.0,0.0,0.0
2563,4.0,0.9029021173715591,1.0,0.0,0.0,0.0
2564,4.0,0.9366548717021942,1.0,0.0,0.0,0.0
2565,4.0,0.9227072566747665,1.0,0.0,0.0,0.0
2566,4.0,0.8866568207740784,1.0,0.0,0.0,0.0
2567,4.0,0.9084658116102219,1.0,0.0,0.0,0.0
2568,4.0,0.8893392443656921,1.0,0.0,0.0,0.0
2569,4.0,0.9341081321239472,1.0,0.0,0.0,0.0
2570,4.0,0.8989225715398789,1.0,0.0,0.0,0.0
2571,4.0,0.8979065895080567,1.0,0.0,0.0,0.0
2572,4.0,0.920472937822342,1.0,0.0,0.0,0.0
2573,4.0,0.9050833314657212,1.0,0.0,0.0,0.0
2574,4.0,0.9018652945756912,1.0,0.0,0.0,0.0
2575,4.0,0.9473405689001083,1.0,0.0,0.0,0.0
2576,4.0,0.9104459136724472,1.0,0.0,0.0,0.0
2577,4.0,0.9389934182167053,1.0,0.0,0.0,0.0
2578,4.0,0.9014399111270904,1.0,0.0,0.0,0.0
2579,4.0,0.9430599987506867,1.0,0.0,0.0,0.0
2580,4.0,0.9240471333265304,1.0,0.0,0.0,0.0
2581,4.0,0.9360090970993042,1.0,0.0,0.0,0.0
2582,4.0,0.9735406637191772,1.0,0.0,0.0,0.0
2583,4.0,0.9370279103517533,1.0,0.0,0.0,0.0
2584,4.0,0.9551605671644211,1.0,0.0,0.0,0.0
2585,4.0,0.9106981158256531,1.0,0.0,0.0,0.0
2586,4.0,0.8490940868854523,1.0,0.0,0.0,0.0
2587,3.8,0.8353446304798127,1.0,0.0,0.0,0.050000000000000044
2588,4.0,0.9276752263307572,1.0,0.0,0.0,0.0
2589,4.0,0.9097613275051117,1.0,0.0,0.0,0.0
2590,4.0,0.9391219258308411,1.0,0.0,0.0,0.0
2591,4.0,0.9203269332647324,1.0,0.0,0.0,0.0
2592,4.0,0.9147799700498581,1.0,0.0,0.0,0.0
2593,4.0,0.9080743998289108,1.0,0.0,0.0,0.0
2594,4.0,0.908064004778862,1.0,0.0,0.0,0.0
2595,4.0,0.9341201722621918,1.0,0.0,0.0,0.0
2596,4.0,0.9621873021125793,1.0,0.0,0.0,0.0
2597,4.0,0.9303782463073731,1.0,0.0,0.0,0.0
2598,4.0,0.9367879152297973,1.0,0.0,0.0,0.0
2599,4.0,0.9246575385332108,1.0,0.0,0.0,0.0
2600,4.0,0.8874376147985459,1.0,0.0,0.0,0.0
2601,4.0,0.9605989545583725,1.0,0.0,0.0,0.0
2602,4.0,0.921181720495224,1.0,0.0,0.0,0.0
2603,4.0,0.9532676696777344,1.0,0.0,0.0,0.0
2604,4.0,0.9297169238328934,1.0,0.0,0.0,0.0
2605,4.0,0.9247151196002961,1.0,0.0,0.0,0.0
2606,4.0,0.8752092242240905,1.0,0.0,0.0,0.0
2607,4.0,0.9443192958831788,1.0,0.0,0.0,0.0
2608,4.0,0.8856441229581833,1.0,0.0,0.0,0.0
2609,4.0,0.9502767086029053,1.0,0.0,0.0,0.0
2610,4.0,0.945352840423584,1.0,0.0,0.0,0.0
2611,4.0,0.9423429757356644,1.0,0.0,0.0,0.0
2612,4.0,0.9259121507406235,1.0,0.0,0.0,0.0
2613,4.0,0.8761411219835281,1.0,0.0,0.0,0.0
2614,4.0,0.9604783177375793,1.0,0.0,0.0,0.0
2615,4.0,0.9154176086187362,1.0,0.0,0.0,0.0
2616,4.0,0.9044381290674209,1.0,0.0,0.0,0.0
2617,4.0,0.9188930362462997,1.0,0.0,0.0,0.0
2618,4.0,0.8951050609350204,1.0,0.0,0.0,0.0
2619,4.0,0.8793417185544967,1.0,0.0,0.0,0.0
2620,4.0,0.9189696758985519,1.0,0.0,0.0,0.0
2621,4.0,0.8503136366605759,1.0,0.0,0.0,0.0
2622,4.0,0.8775794059038162,1.0,0.0,0.0,0.0
2623,4.0,0.9254130065441132,1.0,0.0,0.0,0.0
2624,4.0,0.8969995975494385,1.0,0.0,0.0,0.0
2625,4.0,0.9574240237474442,1.0,0.0,0.0,0.0
2626,4.0,0.9578503847122193,1.0,0.0,0.0,0.0
2627,4.0,0.9205438762903213,1.0,0.0,0.0,0.0
2628,4.0,0.9225902110338211,1.0,0.0,0.0,0.0
2629,4.0,0.9563595622777938,1.0,0.0,0.0,0.0
2630,4.0,0.8717960506677628,1.0,0.0,0.0,0.0
2631,4.0,0.9317951470613479,1.0,0.0,0.0,0.0
2632,4.0,0.9440696209669113,1.0,0.0,0.0,0.0
2633,3.8,0.904170286655426,1.0,0.0,0.0,0.050000000000000044
2634,4.0,0.9294993132352829,1.0,0.0,0.0,0.0
2635,3.8,0.8440204620361328,1.0,0.0,0.0,0.050000000000000044
2636,4.0,0.8835474193096161,1.0,0.0,0.0,0.0
2637,4.0,0.9221565246582031,1.0,0.0,0.0,0.0
2638,4.0,0.9261782199144364,1.0,0.0,0.0,0.0
2639,4.0,0.9176274418830872,1.0,0.0,0.0,0.0
2640,4.0,0.9114333689212799,1.0,0.0,0.0,0.0
2641,4.0,0.9239407151937484,1.0,0.0,0.0,0.0
2642,4.0,0.9359127700328826,1.0,0.0,0.0,0.0
2643,4.0,0.9270122170448303,1.0,0.0,0.0,0.0
2644,4.0,0.9073915660381318,1.0,0.0,0.0,0.0
2645,4.0,0.893501278758049,1.0,0.0,0.0,0.0
2646,4.0,0.9329402714967727,1.0,0.0,0.0,0.0
2647,4.0,0.9410004258155823,1.0,0.0,0.0,0.0
2648,4.0,0.8899492561817169,1.0,0.0,0.0,0.0
2649,4.0,0.9104316979646683,1.0,0.0,0.0,0.0
2650,4.0,0.9477250009775162,1.0,0.0,0.0,0.0
2651,4.0,0.9348643332719803,1.0,0.0,0.0,0.0
2652,4.0,0.9273402780294419,1.0,0.0,0.0,0.0
2653,4.0,0.9457347959280014,1.0,0.0,0.0,0.0
2654,4.0,0.9125516176223755,1.0,0.0,0.0,0.0
2655,4.0,0.9241367667913437,1.0,0.0,0.0,0.0
2656,4.0,0.9555962890386581,1.0,0.0,0.0,0.0
2657,4.0,0.9260073214769363,1.0,0.0,0.0,0.0
2658,4.0,0.9158645302057267,1.0,0.0,0.0,0.0
2659,4.0,0.9131086975336075,1.0,0.0,0.0,0.0
2660,4.0,0.9620521456003189,1.0,0.0,0.0,0.0
2661,4.0,0.8907732158899307,1.0,0.0,0.0,0.0
2662,4.0,0.909312728047371,1.0,0.0,0.0,0.0
2663,4.0,0.913619726896286,1.0,0.0,0.0,0.0
2664,4.0,0.9365708351135253,1.0,0.0,0.0,0.0
2665,4.0,0.9358038306236267,1.0,0.0,0.0,0.0
2666,3.8,0.8962854325771332,1.0,0.0,0.0,0.050000000000000044
2667,4.0,0.8626093298196793,1.0,0.0,0.0,0.0
2668,4.0,0.8963852673768997,1.0,0.0,0.0,0.0
2669,4.0,0.9111109912395478,1.0,0.0,0.0,0.0
2670,4.0,0.9017363280057907,1.0,0.0,0.0,0.0
2671,4.0,0.8832735359668732,1.0,0.0,0.0,0.0
2672,4.0,0.9280580341815948,1.0,0.0,0.0,0.0
2673,4.0,0.9248055219650269,1.0,0.0,0.0,0.0
2674,4.0,0.849346587061882,1.0,0.0,0.0,0.0
2675,4.0,0.9436253547668457,1.0,0.0,0.0,0.0
2676,4.0,0.9027688860893249,1.0,0.0,0.0,0.0
2677,4.0,0.9081295460462571,1.0,0.0,0.0,0.0
2678,4.0,0.9143090009689331,1.0,0.0,0.0,0.0
2679,4.0,0.9444322139024734,1.0,0.0,0.0,0.0
2680,4.0,0.9443048626184464,1.0,0.0,0.0,0.0
2681,4.0,0.8902009338140487,1.0,0.0,0.0,0.0
2682,4.0,0.9053840637207031,1.0,0.0,0.0,0.0
2683,4.0,0.8904474347829818,1.0,0.0,0.0,0.0
2684,4.0,0.9231014847755432,1.0,0.0,0.0,0.0
2685,3.8,0.8882802367210388,1.0,0.0,0.0,0.050000000000000044
2686,4.0,0.9376299947500228,1.0,0.0,0.0,0.0
2687,4.0,0.9226516276597977,1.0,0.0,0.0,0.0
2688,4.0,0.9427265614271164,1.0,0.0,0.0,0.0
2689,4.0,0.9083627343177796,1.0,0.0,0.0,0.0
2690,4.0,0.8966336220502853,1.0,0.0,0.0,0.0
2691,4.0,0.9078605622053146,1.0,0.0,0.0,0.0
2692,4.0,0.9047485798597336,1.0,0.0,0.0,0.0
2693,4.0,0.9311762273311615,1.0,0.0,0.0,0.0
2694,4.0,0.90274937748909,1.0,0.0,0.0,0.0
2695,4.0,0.8860246628522873,1.0,0.0,0.0,0.0
2696,4.0,0.8702613651752472,1.0,0.0,0.0,0.0
2697,4.0,0.9208601206541062,1.0,0.0,0.0,0.0
2698,4.0,0.9060056626796722,1.0,0.0,0.0,0.0
2699,4.0,0.951531732082367,1.0,0.0,0.0,0.0
2700,4.0,0.8964894473552704,1.0,0.0,0.0,0.0
2701,4.0,0.9066532701253891,1.0,0.0,0.0,0.0
2702,4.0,0.8744192153215409,1.0,0.0,0.0,0.0
2703,4.0,0.9339314579963685,1.0,0.0,0.0,0.0
2704,4.0,0.9562501728534698,1.0,0.0,0.0,0.0
2705,4.0,0.8486234992742538,1.0,0.0,0.0,0.0
2706,4.0,0.9272236675024033,1.0,0.0,0.0,0.0
2707,4.0,0.9583641916513443,1.0,0.0,0.0,0.0
2708,4.0,0.9144997090101242,1.0,0.0,0.0,0.0
2709,4.0,0.8749716609716416,1.0,0.0,0.0,0.0
2710,4.0,0.9476079374551774,1.0,0.0,0.0,0.0
2711,4.0,0.9168852210044861,1.0,0.0,0.0,0.0
2712,4.0,0.8627049446105957,1.0,0.0,0.0,0.0
2713,4.0,0.9644339472055435,1.0,0.0,0.0,0.0
2714,4.0,0.9000703603029251,1.0,0.0,0.0,0.0
2715,4.0,0.960906657576561,1.0,0.0,0.0,0.0
2716,4.0,0.9061612486839294,1.0,0.0,0.0,0.0
2717,4.0,0.9327619045972824,1.0,0.0,0.0,0.0
2718,4.0,0.9373468518257141,1.0,0.0,0.0,0.0
2719,4.0,0.9246672183275223,1.0,0.0,0.0,0.0
2720,4.0,0.8714153468608856,1.0,0.0,0.0,0.0
2721,4.0,0.8854484707117081,1.0,0.0,0.0,0.0
2722,4.0,0.925922977924347,1.0,0.0,0.0,0.0
2723,4.0,0.9135610848665238,1.0,0.0,0.0,0.0
2724,3.8,0.8713932782411575,1.0,0.0,0.0,0.050000000000000044
2725,4.0,0.9140012174844742,1.0,0.0,0.0,0.0
2726,4.0,0.9601715207099915,1.0,0.0,0.0,0.0
2727,4.0,0.9436597645282745,1.0,0.0,0.0,0.0
2728,4.0,0.875567153096199,1.0,0.0,0.0,0.0
2729,4.0,0.927457857131958,1.0,0.0,0.0,0.0
2730,3.8,0.8987598687410354,1.0,0.0,0.0,0.050000000000000044
2731,4.0,0.8592044144868851,1.0,0.0,0.0,0.0
2732,4.0,0.897890567779541,1.0,0.0,0.0,0.0
2733,3.8,0.9276846349239349,1.0,0.0,0.0,0.050000000000000044
2734,4.0,0.9229938358068466,1.0,0.0,0.0,0.0
2735,4.0,0.8562319904565812,1.0,0.0,0.0,0.0
2736,4.0,0.8900579363107681,1.0,0.0,0.0,0.0
2737,4.0,0.9015752345323562,1.0,0.0,0.0,0.0
2738,4.0,0.9475565791130066,1.0,0.0,0.0,0.0
2739,4.0,0.905779492855072,1.0,0.0,0.0,0.0
2740,4.0,0.9565571576356888,1.0,0.0,0.0,0.0
2741,4.0,0.9430337011814117,1.0,0.0,0.0,0.0
2742,4.0,0.9033477216958999,1.0,0.0,0.0,0.0
2743,4.0,0.9188280016183853,1.0,0.0,0.0,0.0
2744,4.0,0.933495682477951,1.0,0.0,0.0,0.0
2745,4.0,0.9027463078498841,1.0,0.0,0.0,0.0
2746,4.0,0.8769857943058014,1.0,0.0,0.0,0.0
2747,4.0,0.9099250137805939,1.0,0.0,0.0,0.0
2748,4.0,0.9053631156682969,1.0,0.0,0.0,0.0
2749,4.0,0.8658336579799653,1.0,0.0,0.0,0.0
2750,3.8,0.87234927713871,1.0,0.0,0.0,0.050000000000000044
2751,3.8,0.8849964171648026,1.0,0.0,0.0,0.050000000000000044
2752,4.0,0.8796951770782471,1.0,0.0,0.0,0.0
2753,4.0,0.924315744638443,1.0,0.0,0.0,0.0
2754,4.0,0.9053196430206298,1.0,0.0,0.0,0.0
2755,4.0,0.9587085157632828,1.0,0.0,0.0,0.0
2756,4.0,0.9040868580341339,1.0,0.0,0.0,0.0
2757,3.8,0.8635758101940155,1.0,0.0,0.0,0.050000000000000044
2758,4.0,0.888956168293953,1.0,0.0,0.0,0.0
2759,4.0,0.8869942545890808,1.0,0.0,0.0,0.0
2760,4.0,0.9535049051046371,1.0,0.0,0.0,0.0
2761,4.0,0.8895673096179962,1.0,0.0,0.0,0.0
2762,4.0,0.9356783479452133,1.0,0.0,0.0,0.0
2763,4.0,0.8920147985219955,1.0,0.0,0.0,0.0
2764,4.0,0.9303440570831298,1.0,0.0,0.0,0.0
2765,4.0,0.9462519139051437,1.0,0.0,0.0,0.0
2766,4.0,0.8994284182786941,1.0,0.0,0.0,0.0
2767,4.0,0.8865668922662735,1.0,0.0,0.0,0.0
2768,3.8,0.8858845084905624,1.0,0.0,0.0,0.050000000000000044
2769,4.0,0.8482726007699967,1.0,0.0,0.0,0.0
2770,4.0,0.8896520584821701,1.0,0.0,0.0,0.0
2771,4.0,0.9035336345434188,1.0,0.0,0.0,0.0
2772,4.0,0.9226329028606415,1.0,0.0,0.0,0.0
2773,4.0,0.9056166559457779,1.0,0.0,0.0,0.0
2774,4.0,0.9456138521432876,1.0,0.0,0.0,0.0
2775,4.0,0.932153257727623,1.0,0.0,0.0,0.0
2776,4.0,0.8792967379093171,1.0,0.0,0.0,0.0
2777,4.0,0.9032473385334014,1.0,0.0,0.0,0.0
2778,3.8,0.8716709166765213,1.0,0.0,0.0,0.050000000000000044
2779,4.0,0.8914470762014389,1.0,0.0,0.0,0.0
2780,4.0,0.926772516965866,1.0,0.0,0.0,0.0
2781,4.0,0.9354684382677079,1.0,0.0,0.0,0.0
2782,4.0,0.8639059156179428,1.0,0.0,0.0,0.0
2783,4.0,0.9541579216718674,1.0,0.0,0.0,0.0
2784,4.0,0.9218747198581696,1.0,0.0,0.0,0.0
2785,3.8,0.9152690708637238,1.0,0.0,0.0,0.050000000000000044
2786,4.0,0.9452491521835327,1.0,0.0,0.0,0.0
2787,3.8,0.888549879193306,1.0,0.0,0.0,0.050000000000000044
2788,4.0,0.8408843338489532,1.0,0.0,0.0,0.0
2789,4.0,0.9306748270988464,1.0,0.0,0.0,0.0
2790,4.0,0.92874855697155,1.0,0.0,0.0,0.0
2791,4.0,0.9493510693311691,1.0,0.0,0.0,0.0
2792,4.0,0.9366678535938263,1.0,0.0,0.0,0.0
2793,4.0,0.8803820103406906,1.0,0.0,0.0,0.0
2794,4.0,0.950679424405098,1.0,0.0,0.0,0.0
2795,4.0,0.912689545750618,1.0,0.0,0.0,0.0
2796,4.0,0.9394488871097565,1.0,0.0,0.0,0.0
2797,4.0,0.9126544028520585,1.0,0.0,0.0,0.0
2798,3.8,0.9201855272054672,1.0,0.0,0.0,0.050000000000000044
2799,4.0,0.8535166352987289,1.0,0.0,0.0,0.0
2800,4.0,0.9207952648401261,1.0,0.0,0.0,0.0
2801,4.0,0.9327618956565857,1.0,0.0,0.0,0.0
2802,4.0,0.9310403883457183,1.0,0.0,0.0,0.0
2803,4.0,0.8759327501058578,1.0,0.0,0.0,0.0
2804,4.0,0.9486135959625244,1.0,0.0,0.0,0.0
2805,4.0,0.927700474858284,1.0,0.0,0.0,0.0
2806,3.8,0.8859816133975983,1.0,0.0,0.0,0.050000000000000044
2807,4.0,0.955002173781395,1.0,0.0,0.0,0.0
2808,4.0,0.9508450031280518,1.0,0.0,0.0,0.0
2809,4.0,0.8980166196823121,1.0,0.0,0.0,0.0
2810,4.0,0.8758161664009094,1.0,0.0,0.0,0.0
2811,4.0,0.8909753024578094,1.0,0.0,0.0,0.0
2812,3.8,0.8905016124248505,1.0,0.0,0.0,0.050000000000000044
2813,4.0,0.8856186687946319,1.0,0.0,0.0,0.0
2814,4.0,0.9072379767894745,1.0,0.0,0.0,0.0
2815,4.0,0.9456620723009109,1.0,0.0,0.0,0.0
2816,3.8,0.9306843221187592,1.0,0.0,0.0,0.050000000000000044
2817,3.8,0.8705373555421829,1.0,0.0,0.0,0.050000000000000044
2818,4.0,0.8648184627294541,1.0,0.0,0.0,0.0
2819,4.0,0.9278561472892761,1.0,0.0,0.0,0.0
2820,4.0,0.9510828971862793,1.0,0.0,0.0,0.0
2821,4.0,0.9081183254718781,1.0,0.0,0.0,0.0
2822,4.0,0.9626652717590332,1.0,0.0,0.0,0.0
2823,4.0,0.9107687264680863,1.0,0.0,0.0,0.0
2824,4.0,0.8835073739290238,1.0,0.0,0.0,0.0
2825,3.8,0.8776768743991852,1.0,0.0,0.0,0.050000000000000044
2826,4.0,0.8932285249233246,1.0,0.0,0.0,0.0
2827,4.0,0.8717036098241806,1.0,0.0,0.0,0.0
2828,4.0,0.9296981215476989,1.0,0.0,0.0,0.0
2829,4.0,0.903115040063858,1.0,0.0,0.0,0.0
2830,4.0,0.9721343159675598,1.0,0.0,0.0,0.0
2831,4.0,0.9013717919588089,1.0,0.0,0.0,0.0
2832,4.0,0.9263878405094147,1.0,0.0,0.0,0.0
2833,4.0,0.8786945849657058,1.0,0.0,0.0,0.0
2834,4.0,0.8620150744915008,1.0,0.0,0.0,0.0
2835,4.0,0.8801551818847656,1.0,0.0,0.0,0.0
2836,3.8,0.882198429107666,1.0,0.0,0.0,0.050000000000000044
2837,4.0,0.9503907352685929,1.0,0.0,0.0,0.0
2838,4.0,0.9221520781517029,1.0,0.0,0.0,0.0
2839,3.8,0.8366641521453857,1.0,0.0,0.0,0.050000000000000044
2840,4.0,0.9588449627161026,1.0,0.0,0.0,0.0
2841,4.0,0.893288990855217,1.0,0.0,0.0,0.0
2842,4.0,0.9657948046922684,1.0,0.0,0.0,0.0
2843,4.0,0.9061067491769791,1.0,0.0,0.0,0.0
2844,4.0,0.9428357541561126,1.0,0.0,0.0,0.0
2845,4.0,0.9330171048641205,1.0,0.0,0.0,0.0
2846,4.0,0.899309954047203,1.0,0.0,0.0,0.0
2847,4.0,0.9432937711477279,1.0,0.0,0.0,0.0
2848,4.0,0.898474046587944,1.0,0.0,0.0,0.0
2849,4.0,0.9473655343055725,1.0,0.0,0.0,0.0
2850,4.0,0.9448916733264923,1.0,0.0,0.0,0.0
2851,4.0,0.8717160731554031,1.0,0.0,0.0,0.0
2852,4.0,0.9039317160844803,1.0,0.0,0.0,0.0
2853,4.0,0.9461333841085434,1.0,0.0,0.0,0.0
2854,4.0,0.9045970588922501,1.0,0.0,0.0,0.0
2855,4.0,0.8676762074232102,1.0,0.0,0.0,0.0
2856,4.0,0.9090480268001556,1.0,0.0,0.0,0.0
2857,4.0,0.9486631572246551,1.0,0.0,0.0,0.0
2858,4.0,0.9215389549732208,1.0,0.0,0.0,0.0
2859,4.0,0.8982878684997558,1.0,0.0,0.0,0.0
2860,4.0,0.8999247163534164,1.0,0.0,0.0,0.0
2861,3.8,0.8608363986015319,1.0,0.0,0.0,0.050000000000000044
2862,4.0,0.9025522381067276,1.0,0.0,0.0,0.0
2863,4.0,0.9337257951498031,1.0,0.0,0.0,0.0
2864,4.0,0.9009788423776627,1.0,0.0,0.0,0.0
2865,4.0,0.9407091557979583,1.0,0.0,0.0,0.0
2866,4.0,0.9079274266958237,1.0,0.0,0.0,0.0
2867,4.0,0.9338019341230392,1.0,0.0,0.0,0.0
2868,4.0,0.9288616895675659,1.0,0.0,0.0,0.0
2869,4.0,0.9293424636125565,1.0,0.0,0.0,0.0
2870,4.0,0.9378768533468247,1.0,0.0,0.0,0.0
2871,4.0,0.9288188517093658,1.0,0.0,0.0,0.0
2872,4.0,0.9062829554080963,1.0,0.0,0.0,0.0
2873,4.0,0.8523575663566589,1.0,0.0,0.0,0.0
2874,4.0,0.9274043887853622,1.0,0.0,0.0,0.0
2875,4.0,0.9527203559875488,1.0,0.0,0.0,0.0
2876,4.0,0.9225715816020965,1.0,0.0,0.0,0.0
2877,4.0,0.946737989783287,1.0,0.0,0.0,0.0
2878,3.8,0.8520943582057953,1.0,0.0,0.0,0.050000000000000044
2879,4.0,0.9147713869810105,1.0,0.0,0.0,0.0
2880,4.0,0.886254969239235,1.0,0.0,0.0,0.0
2881,4.0,0.9440188586711884,1.0,0.0,0.0,0.0
2882,4.0,0.9253960996866226,1.0,0.0,0.0,0.0
2883,4.0,0.9172634512186051,1.0,0.0,0.0,0.0
2884,4.0,0.8874415874481201,1.0,0.0,0.0,0.0
2885,4.0,0.8893065512180328,1.0,0.0,0.0,0.0
2886,3.8,0.8993326246738433,1.0,0.0,0.0,0.050000000000000044
2887,4.0,0.8988100230693817,1.0,0.0,0.0,0.0
2888,4.0,0.9382210731506347,1.0,0.0,0.0,0.0
2889,4.0,0.9270310670137405,1.0,0.0,0.0,0.0
2890,4.0,0.9445767939090729,1.0,0.0,0.0,0.0
2891,4.0,0.8972111135721207,1.0,0.0,0.0,0.0
2892,4.0,0.9341256886720657,1.0,0.0,0.0,0.0
2893,4.0,0.8834253489971161,1.0,0.0,0.0,0.0
2894,4.0,0.9412143290042877,1.0,0.0,0.0,0.0
2895,4.0,0.919758927822113,1.0,0.0,0.0,0.0
2896,4.0,0.9235615670681,1.0,0.0,0.0,0.0
2897,4.0,0.9342181354761123,1.0,0.0,0.0,0.0
2898,4.0,0.914546674489975,1.0,0.0,0.0,0.0
2899,4.0,0.8431143045425415,1.0,0.0,0.0,0.0
2900,4.0,0.9126219153404236,1.0,0.0,0.0,0.0
2901,4.0,0.8510931402444839,1.0,0.0,0.0,0.0
2902,4.0,0.917580497264862,1.0,0.0,0.0,0.0
2903,3.6,0.8533341497182846,1.0,0.0,0.0,0.09999999999999998
2904,4.0,0.896478345990181,1.0,0.0,0.0,0.0
2905,4.0,0.876037386059761,1.0,0.0,0.0,0.0
2906,4.0,0.9063086718320846,1.0,0.0,0.0,0.0
2907,4.0,0.9569181233644486,1.0,0.0,0.0,0.0
2908,4.0,0.930184742808342,1.0,0.0,0.0,0.0
2909,4.0,0.9454826682806015,1.0,0.0,0.0,0.0
2910,4.0,0.938083502650261,1.0,0.0,0.0,0.0
2911,4.0,0.9348280489444732,1.0,0.0,0.0,0.0
2912,4.0,0.9245905637741089,1.0,0.0,0.0,0.0
2913,4.0,0.881746244430542,1.0,0.0,0.0,0.0
2914,4.0,0.9414749085903168,1.0,0.0,0.0,0.0
2915,4.0,0.9080500990152359,1.0,0.0,0.0,0.0
2916,4.0,0.9363784670829773,1.0,0.0,0.0,0.0
2917,4.0,0.8907738387584686,1.0,0.0,0.0,0.0
2918,4.0,0.9440215229988098,1.0,0.0,0.0,0.0
2919,4.0,0.9066704779863357,1.0,0.0,0.0,0.0
2920,4.0,0.9340547919273376,1.0,0.0,0.0,0.0
2921,4.0,0.9077000111341477,1.0,0.0,0.0,0.0
2922,4.0,0.8887308090925217,1.0,0.0,0.0,0.0
2923,4.0,0.9447702705860138,1.0,0.0,0.0,0.0
2924,4.0,0.8570223480463028,1.0,0.0,0.0,0.0
2925,4.0,0.9213576138019561,1.0,0.0,0.0,0.0
2926,4.0,0.8768046349287033,1.0,0.0,0.0,0.0
2927,4.0,0.9011175006628036,1.0,0.0,0.0,0.0
